latitude,longitude,datetime_sin,datetime_cos,ElapsedTime,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange
0.0,0.0,126651.47473978557,128194.14772840566,3039.664453461475,0.5714285714285714,0.9166666666666666,0.2,0.1111111111111111,0.3
129140163.0,129140163.0,122800.46626027807,129277.79373135211,2399.2898037496025,0.5714285714285714,0.9166666666666666,0.2,0.0,0.8
0.0,0.0,105567.4370406144,131009.59022121293,130624.75884373204,0.5714285714285714,0.3333333333333333,0.6000000000000001,1.0,0.8
129140163.0,129140163.0,531.7416270885683,1870.7490883766056,109815.35428124995,0.0,0.1666666666666666,0.2,0.611111111111111,0.9
129140163.0,129140163.0,21091.2863334454,56305.008586339,115213.1728548121,0.0,0.5833333333333334,0.2,0.0,0.0
129140163.0,129140163.0,107805.68528495073,131070.09254610969,130993.81302682338,0.5714285714285714,0.9166666666666666,0.4,0.8333333333333334,0.7
129140163.0,129140163.0,106770.54516011677,131052.67685198173,130823.14370104592,0.7142857142857142,0.0833333333333333,0.2,0.2222222222222222,0.7
0.0,0.0,707.444143743107,2481.515122999375,109870.49360188571,0.7142857142857142,0.0,0.4,0.611111111111111,0.3
0.0,0.0,115617.577305628,130614.9644484478,1210.4393720521819,0.7142857142857142,0.5833333333333334,0.6000000000000001,0.2222222222222222,0.0
0.0,0.0,593.9416379278491,2087.3780536492686,109834.90102454413,0.1428571428571428,0.7499999999999999,0.8,0.5,0.0
0.0,0.0,121245.46692396907,129642.46202786732,2141.389489241496,0.4285714285714285,0.5833333333333334,0.2,0.2777777777777778,0.1
0.0,0.0,107453.55365937817,131066.20815159609,130935.7562818153,1.0,0.9166666666666666,0.2,0.2777777777777778,0.2
0.0,0.0,754.9847483631927,2646.154042613681,109885.37246618427,0.7142857142857142,0.0833333333333333,0.6000000000000001,0.0,0.1
0.0,0.0,106650.2264099674,131049.47326631303,130803.30521531453,0.5714285714285714,0.8333333333333334,0.6000000000000001,0.1666666666666666,0.9
0.0,0.0,21875.388429314567,57891.653222310306,115390.84399908295,0.7142857142857142,0.25,0.4,0.0,0.1
0.0,0.0,106522.83169508439,131045.81355848935,130782.29975983423,0.0,0.5833333333333334,0.4,0.2222222222222222,0.6
0.0,0.0,120741.94314665017,129751.60572825144,2057.951152194768,1.0,0.25,0.4,0.611111111111111,1.0
0.0,0.0,20831.32163227552,55772.94897014065,115153.94914005516,0.4285714285714285,0.7499999999999999,0.2,0.1666666666666666,0.1
129140163.0,129140163.0,124381.32896671056,128864.16723497877,2661.8579972533394,1.0,0.6666666666666666,0.4,0.0,0.9
0.0,0.0,105700.1227285443,131015.54726733033,130646.63952652396,0.5714285714285714,0.25,0.4,0.0555555555555555,0.5
0.0,0.0,105898.27192838762,131023.88701918889,130679.31467949333,0.2857142857142857,0.25,0.4,0.5,0.0
129140163.0,129140163.0,103556.37194491274,130882.69720387191,130293.0476926056,1.0,0.0,0.6000000000000001,0.0555555555555555,0.5
0.0,0.0,17043.33302491217,47662.17686731873,114271.72000988263,0.1428571428571428,0.9166666666666666,0.6000000000000001,0.5,0.4
129140163.0,129140163.0,104523.75869010373,130952.31132669983,130452.63080576845,0.8571428571428572,0.1666666666666666,0.4,0.3333333333333333,0.6
129140163.0,129140163.0,106368.89880351041,131041.02407933722,130756.91816779555,0.8571428571428572,0.0,0.4,0.0,0.5
129140163.0,129140163.0,114218.04698339636,130772.76810785566,979.379361768892,0.1428571428571428,0.0833333333333333,0.6000000000000001,0.5,0.7
0.0,0.0,105004.88462600266,130981.01421347859,130531.98474869401,0.8571428571428572,0.0833333333333333,0.6000000000000001,0.2777777777777778,0.0
129140163.0,129140163.0,107740.21321609475,131069.52950494505,130983.01855664597,0.7142857142857142,0.5833333333333334,0.4,0.2222222222222222,1.0
129140163.0,129140163.0,853.9695988817396,2988.11168435684,109916.29716453025,0.8571428571428572,0.1666666666666666,0.0,0.3333333333333333,0.2
129140163.0,129140163.0,109677.81805007045,131055.42571762616,230.47652540882615,0.7142857142857142,0.3333333333333333,0.6000000000000001,0.2777777777777778,0.1
0.0,0.0,195.4736806106104,691.6602088018543,109709.16003409956,0.8571428571428572,0.3333333333333333,0.4,0.2222222222222222,0.2
0.0,0.0,106206.12227639869,131035.52204618634,130730.07786357074,0.1428571428571428,1.0,0.2,0.0,1.0
0.0,0.0,107414.62487821598,131065.64960127544,130929.3379481963,1.0,0.4999999999999999,0.4,0.8333333333333334,0.6
0.0,0.0,104378.72371595934,130942.88766360056,130428.70792591583,0.2857142857142857,0.6666666666666666,0.2,1.0,0.2
0.0,0.0,116912.05137059565,130439.2796488935,1424.2865785391023,0.0,0.6666666666666666,0.4,0.7777777777777778,1.0
0.0,0.0,20051.85968023052,54159.35127786952,114975.40276847265,0.1428571428571428,0.4166666666666666,0.2,0.0,0.7
129140163.0,129140163.0,127659.31558810706,127867.80052027597,3207.708097303858,0.7142857142857142,0.6666666666666666,0.4,0.0555555555555555,0.2
129140163.0,129140163.0,108117.12142886031,131071.7752185007,131045.15969577516,1.0,0.25,0.4,0.3333333333333333,0.0
0.0,0.0,128008.9695234992,127750.41135684134,3266.056584749135,0.2857142857142857,0.7499999999999999,0.6000000000000001,0.1666666666666666,0.7
129140163.0,129140163.0,21010.53233166904,56140.056182836815,115194.79308126683,1.0,0.1666666666666666,0.4,0.3333333333333333,1.0
0.0,0.0,120935.63017203733,129710.13893811758,2090.0428202896655,0.0,1.0,0.6000000000000001,0.0,0.4
0.0,0.0,125640.68895828759,128503.58071763907,2871.3290671818672,0.1428571428571428,0.4166666666666666,0.6000000000000001,0.2777777777777778,0.0
0.0,0.0,220.32056376645383,779.2461044403274,109717.03707990467,0.4285714285714285,0.5833333333333334,0.8,0.3888888888888889,0.3
129140163.0,129140163.0,126313.50817539931,128299.59794970683,2983.35816307679,0.0,1.0,0.4,0.2222222222222222,0.1
0.0,0.0,19059.019917674697,52063.4071370562,114745.80147037549,0.7142857142857142,0.4166666666666666,0.2,0.0,0.8
129140163.0,129140163.0,107428.78078935498,131065.85568484092,130931.67188769413,0.5714285714285714,0.1666666666666666,0.4,0.3333333333333333,0.7
129140163.0,129140163.0,116004.41707439699,130565.45833924746,1274.3309658047513,0.5714285714285714,0.5833333333333334,0.0,0.3333333333333333,0.3
0.0,0.0,113166.1435555014,130869.42851255379,805.792611619216,0.2857142857142857,1.0,0.4,0.2222222222222222,0.3
129140163.0,129140163.0,1064.8610807560667,3712.9192335218177,109981.9392129062,0.8571428571428572,0.5833333333333334,0.2,0.1666666666666666,0.2
0.0,0.0,17887.337329610564,49529.4447129608,114471.5635793827,0.0,0.7499999999999999,0.0,0.2777777777777778,0.2
0.0,0.0,17209.0095965164,48031.55021473591,114311.10523890819,0.8571428571428572,0.4166666666666666,0.4,0.0,0.0
129140163.0,129140163.0,104157.64375208435,130927.83548280121,130392.24012126256,0.2857142857142857,0.4999999999999999,0.2,0.0,0.5
129140163.0,129140163.0,18698.388533810623,51290.55996245948,114661.7796484543,0.2857142857142857,1.0,0.4,0.0555555555555555,0.6
129140163.0,129140163.0,881.0914982352912,3081.611231422946,109924.75769520985,0.0,0.4166666666666666,0.2,0.0555555555555555,0.9
0.0,0.0,103621.79953003408,130887.90685666808,130303.84216278298,0.0,0.8333333333333334,0.6000000000000001,0.1666666666666666,0.1
0.0,0.0,676.7117356033508,2374.945293800138,109860.86610145729,0.8571428571428572,0.7499999999999999,0.2,0.7777777777777778,0.2
129140163.0,129140163.0,105735.50606403024,131017.08536472666,130652.47437526852,0.0,1.0,0.4,0.2777777777777778,0.0
0.0,0.0,109309.77296187817,131063.00443304621,169.79409846573466,0.1428571428571428,0.0,0.4,0.0,0.1
129140163.0,129140163.0,126190.89703224249,128337.36025443165,2962.9361924709415,0.5714285714285714,0.6666666666666666,0.4,0.2222222222222222,0.7
129140163.0,129140163.0,1328.7861408199344,4612.907054255833,110063.6270953296,0.5714285714285714,0.8333333333333334,0.4,0.1666666666666666,0.5
0.0,0.0,116550.10799963059,130491.2825648682,1364.4793789076998,0.4285714285714285,0.4999999999999999,0.6000000000000001,0.0555555555555555,1.0
129140163.0,129140163.0,104596.27804152822,130956.88928925995,130464.59224569472,0.5714285714285714,0.25,0.4,0.0,0.1
129140163.0,129140163.0,18491.184460261935,50843.6851612883,114613.35040387472,0.5714285714285714,0.9166666666666666,0.4,0.2222222222222222,0.1
129140163.0,129140163.0,105498.44165301735,131006.37450990904,130613.38088868014,0.5714285714285714,0.1666666666666666,0.4,0.1666666666666666,0.6
129140163.0,129140163.0,17960.421728636255,49689.461796779375,114488.77638317904,0.8571428571428572,0.25,0.6000000000000001,0.3333333333333333,0.3
0.0,0.0,813.7868952716051,2849.430987581135,109903.75223972953,1.0,0.0,0.2,0.5555555555555556,0.9
0.0,0.0,112890.29144179255,130891.66263525862,760.2807914118907,0.7142857142857142,1.0,0.2,0.1111111111111111,0.6
0.0,0.0,20125.45391083562,54312.88744840515,114992.32382983176,0.8571428571428572,1.0,0.6000000000000001,0.2777777777777778,0.9
129140163.0,129140163.0,119351.84215189843,130030.28415920587,1827.7663692231672,0.2857142857142857,0.3333333333333333,0.4,0.3333333333333333,0.6
0.0,0.0,22012.50798205268,58166.35081283576,115421.76869742895,1.0,0.4999999999999999,0.6000000000000001,0.3333333333333333,0.7
129140163.0,129140163.0,19341.770589520933,52665.02107824566,114811.44351875142,0.0,1.0,0.2,0.0,1.0
0.0,0.0,1156.1063498984456,4024.9517636031087,110010.23822931714,0.2857142857142857,0.3333333333333333,0.4,0.0555555555555555,0.3
0.0,0.0,129235.0150491897,127321.77108945746,3470.8597756820454,0.7142857142857142,0.0,0.6000000000000001,0.2777777777777778,0.0
129140163.0,129140163.0,18385.2732555841,50614.46436386386,114588.55229671048,0.4285714285714285,0.25,0.4,0.5,0.0
0.0,0.0,121092.31868492677,129676.12053195348,2116.007897202806,0.5714285714285714,0.7499999999999999,0.2,0.2777777777777778,0.1
129140163.0,129140163.0,114235.72272326172,130770.98304857309,982.2967861411578,0.4285714285714285,1.0,0.4,0.0,0.6
0.0,0.0,114074.86924023411,130787.03154638807,955.7482243535667,1.0,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.5
0.0,0.0,103940.11336121357,130912.21446107054,130356.35580148372,0.4285714285714285,0.25,0.2,0.2777777777777778,0.9
129140163.0,129140163.0,107692.4363911898,131069.072746352,130975.14151084087,0.4285714285714285,0.1666666666666666,0.4,0.1111111111111111,1.0
0.0,0.0,371.57326018164815,1310.8161087825376,109764.88283960977,0.8571428571428572,0.0,0.2,0.0,0.9
129140163.0,129140163.0,842.7519124465123,2949.4153121699596,109912.79625528352,0.8571428571428572,0.0833333333333333,0.6000000000000001,0.2222222222222222,0.1
0.0,0.0,115456.81521586783,130634.78758409565,1183.8908102645776,0.0,0.1666666666666666,0.6000000000000001,0.0,0.7
0.0,0.0,107846.3842036784,131070.40589577606,131000.52310287954,0.7142857142857142,1.0,0.2,0.2222222222222222,0.7
0.0,0.0,1100.5831522096512,3835.190430936741,109993.0254255208,0.4285714285714285,0.9166666666666666,0.4,0.1666666666666666,0.0
129140163.0,129140163.0,1318.3866813297197,4577.592289430458,110060.41792852007,0.5714285714285714,0.7499999999999999,0.4,0.2777777777777778,0.3
0.0,0.0,20531.257656103797,55155.042571292695,115085.38966730698,0.4285714285714285,0.4999999999999999,0.4,0.3333333333333333,0.6
0.0,0.0,111860.96775882386,130963.2130033261,590.4866929461559,0.0,0.0833333333333333,0.6000000000000001,0.0,0.9
129140163.0,129140163.0,260.84479205133516,921.935509543977,109729.87374714258,0.1428571428571428,0.6666666666666666,0.4,0.0555555555555555,0.0
129140163.0,129140163.0,867.9959616314934,3036.476466656942,109920.67330108867,0.7142857142857142,0.0,0.4,0.3333333333333333,0.0
0.0,0.0,105153.47753733333,130989.08445370855,130556.49111342103,0.2857142857142857,0.9166666666666666,0.6000000000000001,0.0555555555555555,0.8
0.0,0.0,401.15219296265167,1414.4501951623988,109774.21859760104,0.4285714285714285,0.5833333333333334,0.2,0.1111111111111111,0.8
0.0,0.0,19491.670499106487,52982.43511700638,114846.16086878136,0.1428571428571428,0.3333333333333333,0.6000000000000001,0.9444444444444444,0.1
0.0,0.0,111500.1142431728,130984.0361361488,530.9712357519786,0.8571428571428572,0.9166666666666666,0.4,0.1111111111111111,0.3
129140163.0,129140163.0,771.7768464345597,2704.244515172437,109890.62383005433,0.4285714285714285,0.5833333333333334,0.4,0.6666666666666666,0.0
0.0,0.0,120761.31318391953,129747.48782797661,2061.160319004246,0.1428571428571428,0.0833333333333333,0.6000000000000001,0.1666666666666666,0.2
0.0,0.0,18980.00791937196,51894.61331014759,114727.42169683022,0.4285714285714285,0.0,0.2,0.0555555555555555,0.3
129140163.0,129140163.0,123445.39890738757,129114.28299975384,2506.359278211681,0.8571428571428572,0.7499999999999999,0.4,0.3333333333333333,0.0
129140163.0,129140163.0,105040.26348832768,130982.9696817061,130537.81959743856,0.2857142857142857,0.8333333333333334,0.8,0.1111111111111111,0.4
0.0,0.0,22282.123479889753,58704.11062477916,115482.45112437205,0.2857142857142857,1.0,0.2,0.1111111111111111,0.7
0.0,0.0,108598.43309830023,131071.13954185566,52.51363870074471,0.8571428571428572,0.6666666666666666,0.2,0.1666666666666666,0.9
129140163.0,129140163.0,104490.15257870166,130950.15956971161,130447.08769946119,1.0,0.4999999999999999,0.4,0.8888888888888888,0.7
0.0,0.0,113477.33333631337,130842.79322523161,857.1392805710462,0.5714285714285714,0.3333333333333333,0.2,0.0,0.6
0.0,0.0,176.1589813574238,623.523927391037,109703.03344291779,0.5714285714285714,0.6666666666666666,0.6000000000000001,0.2222222222222222,0.5
0.0,0.0,105098.63916396505,130986.14977060787,130547.44709786701,0.7142857142857142,0.3333333333333333,0.4,0.3333333333333333,1.0
129140163.0,129140163.0,120227.65030410989,129858.57869796995,1972.7623605246624,0.0,0.25,0.8,0.1111111111111111,0.1
0.0,0.0,123812.49917755868,129017.9922230732,2567.3334475919983,0.1428571428571428,0.8333333333333334,0.6000000000000001,0.2777777777777778,0.5
0.0,0.0,19050.237385349315,52044.65964669813,114743.75927331488,0.7142857142857142,0.7499999999999999,0.6000000000000001,0.0,0.4
129140163.0,129140163.0,22113.528371366217,58368.20798357152,115444.52460753264,0.2857142857142857,0.0,0.2,0.1666666666666666,0.4
0.0,0.0,1171.176061027405,4076.395509779648,110014.90610831277,0.8571428571428572,1.0,0.8,0.2222222222222222,0.8
129140163.0,129140163.0,659.9582634699784,2316.803468627149,109855.61473758718,0.5714285714285714,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.3
0.0,0.0,1127.865098992196,3928.4752379878432,110001.48595620035,0.5714285714285714,0.1666666666666666,0.8,0.1111111111111111,0.5
0.0,0.0,119959.85682567496,129912.4790749008,1928.4175100662512,0.2857142857142857,0.4166666666666666,0.4,0.1111111111111111,1.0
129140163.0,129140163.0,107796.83770027036,131070.02070861097,130992.35431463721,0.4285714285714285,0.1666666666666666,0.8,0.3888888888888889,0.1
0.0,0.0,1253.2114578939706,4355.994121929307,110040.28770035144,0.5714285714285714,1.0,0.6000000000000001,0.1666666666666666,0.7
0.0,0.0,389.1331453797925,1372.3522741953757,109770.42594591712,0.8571428571428572,0.7499999999999999,0.4,0.2222222222222222,0.5
0.0,0.0,972.8755060015628,3397.4003765176435,109953.34845405798,0.8571428571428572,0.8333333333333334,0.4,0.3333333333333333,1.0
0.0,0.0,107439.39772971069,131066.00801674713,130933.42234231747,1.0,0.1666666666666666,0.6000000000000001,0.1111111111111111,0.1
0.0,0.0,105026.11191282829,130982.19004307773,130535.48565794074,0.7142857142857142,0.8333333333333334,0.4,0.1111111111111111,0.3
0.0,0.0,651.5840847930327,2287.7291620796595,109852.98905565213,0.0,0.3333333333333333,0.6000000000000001,0.611111111111111,0.3
0.0,0.0,20045.51806717113,54146.109403374205,114973.94405628649,0.2857142857142857,0.9166666666666666,0.6000000000000001,0.1666666666666666,1.0
0.0,0.0,103768.57402897539,130899.3290410005,130328.05678507277,0.2857142857142857,0.4999999999999999,0.4,0.1111111111111111,0.9
129140163.0,129140163.0,926.9582954604397,3239.5395529193293,109939.05307463394,0.5714285714285714,0.0833333333333333,0.2,0.6666666666666666,0.3
129140163.0,129140163.0,106057.5032213282,131030.1058791779,130705.5714988437,0.8571428571428572,0.8333333333333334,0.2,0.3333333333333333,0.4
0.0,0.0,104741.32035386747,130965.77746887562,130488.5151255473,1.0,1.0,0.6000000000000001,0.2777777777777778,0.6
0.0,0.0,120107.854560275,129882.84305694116,1952.9238747932657,0.7142857142857142,0.7499999999999999,0.4,0.3333333333333333,0.1
129140163.0,129140163.0,107287.22218663905,131063.64188266888,130908.33249271603,0.4285714285714285,1.0,0.8,0.2222222222222222,0.7
0.0,0.0,113327.04663230118,130855.86211623492,832.3411734068069,0.5714285714285714,0.6666666666666666,0.4,0.0,0.8
0.0,0.0,355.86824217535445,1255.7489473718715,109759.92321817695,1.0,1.0,0.4,0.0,0.8
129140163.0,129140163.0,415.9497619856555,1466.2565815573287,109778.88647659664,0.8571428571428572,0.0833333333333333,0.6000000000000001,0.3888888888888889,0.7
0.0,0.0,20911.925002874428,55938.24040832312,115172.32891360043,0.1428571428571428,0.0833333333333333,0.2,0.3333333333333333,1.0
0.0,0.0,17955.46491038512,49678.61727141553,114487.60941343014,0.0,0.0833333333333333,0.6000000000000001,0.0,0.1
0.0,0.0,17853.912449656236,49456.17339955029,114463.6865335776,0.5714285714285714,0.8333333333333334,0.4,0.3333333333333333,0.1
0.0,0.0,104550.29001813859,130953.99654393805,130457.00694232683,1.0,0.4999999999999999,0.6000000000000001,0.8888888888888888,0.2
129140163.0,129140163.0,18081.95202890422,49954.96667260598,114517.36714202723,0.8571428571428572,0.8333333333333334,0.4,0.2777777777777778,0.1
0.0,0.0,419.6499981402112,1479.2070676340538,109780.05344634557,0.5714285714285714,0.3333333333333333,0.2,0.1666666666666666,0.1
129140163.0,129140163.0,1015.0887625790192,3542.315080996513,109966.47686373322,0.5714285714285714,0.4999999999999999,0.4,0.2777777777777778,0.2
0.0,0.0,105137.55665826461,130988.23770566563,130553.865431486,0.8571428571428572,1.0,0.4,0.8888888888888888,1.0
0.0,0.0,740.9965382915589,2597.73838622783,109880.99632962585,0.7142857142857142,0.0,0.2,0.0,0.6
129140163.0,129140163.0,119432.92597633295,130014.9406243866,1841.1865213355688,0.8571428571428572,0.0,0.4,0.8333333333333334,0.7
129140163.0,129140163.0,21960.74246631686,58062.7426012394,115410.09899993993,0.0,0.4999999999999999,0.2,0.8888888888888888,0.7
0.0,0.0,116234.01394717876,130534.86846118548,1312.25748264418,0.4285714285714285,0.25,0.4,0.0555555555555555,0.0
